Date,Open,High,Low,Close,Volume,Adj Close
2007-10-09,137.89999,137.89999,137.89999,137.89999,000,77.30241
2007-10-08,136.91,136.91,136.91,136.91,000,76.74744
2007-10-05,137.32001,137.32001,137.32001,137.32001,000,76.97728
2007-10-04,135.92,135.92,135.92,135.92,000,76.19248
2007-10-03,135.44,135.44,135.44,135.44,000,75.92341
2007-10-02,135.36,135.36,135.36,135.36,000,75.87856
2007-10-01,135.85001,135.85001,135.85001,135.85001,000,76.15324
2007-09-28,134.42,134.42,134.42,134.42,000,75.35162
2007-09-27,134.85001,134.85001,134.85001,134.85001,000,75.59267
2007-09-26,134.58,134.58,134.58,134.58,000,75.44132
2007-09-25,133.53,133.53,133.53,133.53,000,74.85272
2007-09-24,133.38,133.38,133.38,133.38,000,74.76864
2007-09-21,133.61,133.61,133.61,133.61,000,74.89757
2007-09-20,132.69,132.69,132.69,132.69,000,74.38184
2007-09-19,133.03999,133.03999,133.03999,133.03999,000,74.57804
2007-09-18,132.07001,132.07001,132.07001,132.07001,000,74.03429
2007-09-17,129.48,129.48,129.48,129.48,000,72.58241
2007-09-14,130.39999,130.39999,130.39999,130.39999,000,73.09814
2007-09-13,130.62,130.62,130.62,130.62,000,73.22147
2007-09-12,130.30,130.30,130.30,130.30,000,73.04208
2007-09-11,129.83,129.83,129.83,129.83,000,72.77862
2007-09-10,128.14,128.14,128.14,128.14,000,71.83125
2007-09-07,128.10001,128.10001,128.10001,128.10001,000,71.80884
2007-09-06,129.96001,129.96001,129.96001,129.96001,000,72.85149
2007-09-05,128.96001,128.96001,128.96001,128.96001,000,72.29092
2007-09-04,129.61,129.61,129.61,129.61,000,72.6553
2007-08-31,128.57001,128.57001,128.57001,128.57001,000,72.0723
2007-08-30,127.55,127.55,127.55,127.55,000,71.50053
2007-08-29,127.47,127.47,127.47,127.47,000,71.45567
2007-08-28,125.86,125.86,125.86,125.86,000,70.55316
2007-08-27,127.90,127.90,127.90,127.90,000,71.69672
2007-08-24,128.62,128.62,128.62,128.62,000,72.10033
2007-08-23,127.36,127.36,127.36,127.36,000,71.39401
2007-08-22,127.25,127.25,127.25,127.25,000,71.33235
2007-08-21,125.99,125.99,125.99,125.99,000,70.62603
2007-08-20,125.89,125.89,125.89,125.89,000,70.56998
2007-08-17,125.70,125.70,125.70,125.70,000,70.46347
2007-08-16,123.96,123.96,123.96,123.96,000,69.48808
2007-08-15,124.78,124.78,124.78,124.78,000,69.94775
2007-08-14,125.91,125.91,125.91,125.91,000,70.58119
2007-08-13,127.39,127.39,127.39,127.39,000,71.41083
2007-08-10,127.11,127.11,127.11,127.11,000,71.25387
2007-08-09,127.56,127.56,127.56,127.56,000,71.50613
2007-08-08,130.27,130.27,130.27,130.27,000,73.02527
2007-08-07,128.38,128.38,128.38,128.38,000,71.9658
2007-08-06,128.13,128.13,128.13,128.13,000,71.82565
2007-08-03,125.90,125.90,125.90,125.90,000,70.57558
2007-08-02,127.90,127.90,127.90,127.90,000,71.69672
2007-08-01,126.78,126.78,126.78,126.78,000,71.06889
2007-07-31,126.25,126.25,126.25,126.25,000,70.77178
2007-07-30,127.32,127.32,127.32,127.32,000,71.37159
2007-07-27,126.36,126.36,126.36,126.36,000,70.83344
2007-07-26,128.09,128.09,128.09,128.09,000,71.80322
2007-07-25,130.42,130.42,130.42,130.42,000,73.10935
2007-07-24,129.98,129.98,129.98,129.98,000,72.8627
2007-07-23,131.89,131.89,131.89,131.89,000,73.93339
2007-07-20,130.78999,130.78999,130.78999,130.78999,000,73.31676
2007-07-19,131.91,131.91,131.91,131.91,000,73.9446
2007-07-18,131.84,131.84,131.84,131.84,000,73.90536
2007-07-17,132.30,132.30,132.30,132.30,000,74.16322
2007-07-16,132.71001,132.71001,132.71001,132.71001,000,74.39306
2007-07-13,133.00999,133.00999,133.00999,133.00999,000,74.56123
2007-07-12,132.89999,132.89999,132.89999,132.89999,000,74.49956
2007-07-11,130.73,130.73,130.73,130.73,000,73.28313
2007-07-10,130.00999,130.00999,130.00999,130.00999,000,72.87952
2007-07-09,131.39,131.39,131.39,131.39,000,73.65311
2007-07-06,131.42999,131.42999,131.42999,131.42999,000,73.67552
2007-07-05,131.31,131.31,131.31,131.31,000,73.60826
2007-07-03,131.13,131.13,131.13,131.13,000,73.50736
2007-07-02,130.72,130.72,130.72,130.72,000,73.27753
2007-06-29,129.70,129.70,129.70,129.70,000,72.70574
2007-06-28,130.33,130.33,130.33,130.33,000,73.05891
2007-06-27,130.17999,130.17999,130.17999,130.17999,000,72.97482
2007-06-26,129.00,129.00,129.00,129.00,000,72.31335
2007-06-25,128.58,128.58,128.58,128.58,000,72.07791
2007-06-22,128.91,128.91,128.91,128.91,000,72.26289
2007-06-21,130.58,130.58,130.58,130.58,000,73.19904
2007-06-20,130.34,130.34,130.34,130.34,000,73.06451
2007-06-19,131.92,131.92,131.92,131.92,000,73.9502
2007-06-18,131.63,131.63,131.63,131.63,000,73.78764
2007-06-15,132.12,132.12,132.12,132.12,000,74.06232
2007-06-14,131.12,131.12,131.12,131.12,000,73.50175
2007-06-13,130.73,130.73,130.73,130.73,000,73.28313
2007-06-12,129.50,129.50,129.50,129.50,000,72.59363
2007-06-11,130.67999,130.67999,130.67999,130.67999,000,73.2551
2007-06-08,130.35001,130.35001,130.35001,130.35001,000,73.07011
2007-06-07,129.50999,129.50999,129.50999,129.50999,000,72.59924
2007-06-06,131.67,131.67,131.67,131.67,000,73.81007
2007-06-05,132.97,132.97,132.97,132.97,000,74.5388
2007-06-04,133.59,133.59,133.59,133.59,000,74.88635
2007-06-01,133.73,133.73,133.73,133.73,000,74.96484
2007-05-31,133.30,133.30,133.30,133.30,000,74.72379
2007-05-30,132.87,132.87,132.87,132.87,000,74.48274
2007-05-29,132.60001,132.60001,132.60001,132.60001,000,74.3314
2007-05-25,132.36,132.36,132.36,132.36,000,74.19685
2007-05-24,131.83,131.83,131.83,131.83,000,73.89976
2007-05-23,132.67,132.67,132.67,132.67,000,74.37063
2007-05-22,132.52,132.52,132.52,132.52,000,74.28655
2007-05-21,131.89,131.89,131.89,131.89,000,73.93339
2007-05-18,131.22,131.22,131.22,131.22,000,73.55781
2007-05-17,130.53,130.53,130.53,130.53,000,73.17101
2007-05-16,131.12,131.12,131.12,131.12,000,73.50175
2007-05-15,130.12,130.12,130.12,130.12,000,72.94118
2007-05-14,130.50,130.50,130.50,130.50,000,73.1542
2007-05-11,130.73,130.73,130.73,130.73,000,73.28313
2007-05-10,129.67,129.67,129.67,129.67,000,72.68893
2007-05-09,132.09,132.09,132.09,132.09,000,74.0455
2007-05-08,131.57001,131.57001,131.57001,131.57001,000,73.75401
2007-05-07,131.98,131.98,131.98,131.98,000,73.98384
2007-05-04,131.85001,131.85001,131.85001,131.85001,000,73.91097
2007-05-03,131.20,131.20,131.20,131.20,000,73.54659
2007-05-02,131.06,131.06,131.06,131.06,000,73.46812
2007-05-01,130.12,130.12,130.12,130.12,000,72.94118
2007-04-30,130.14999,130.14999,130.14999,130.14999,000,72.95799
2007-04-27,131.10001,131.10001,131.10001,131.10001,000,73.49054
2007-04-26,131.56,131.56,131.56,131.56,000,73.7484
2007-04-25,131.61,131.61,131.61,131.61,000,73.77643
2007-04-24,130.78999,130.78999,130.78999,130.78999,000,73.31676
2007-04-23,130.80,130.80,130.80,130.80,000,73.32237
2007-04-20,130.62,130.62,130.62,130.62,000,73.22147
2007-04-19,129.66,129.66,129.66,129.66,000,72.68333
2007-04-18,129.13,129.13,129.13,129.13,000,72.38622
2007-04-17,129.63,129.63,129.63,129.63,000,72.6665
2007-04-16,129.39,129.39,129.39,129.39,000,72.53197
2007-04-13,128.44,128.44,128.44,128.44,000,71.99943
2007-04-12,131.23,131.23,131.23,131.23,000,71.03525
2007-04-11,130.14999,130.14999,130.14999,130.14999,000,70.45064
2007-04-10,130.63,130.63,130.63,130.63,000,70.71047
2007-04-09,130.46001,130.46001,130.46001,130.46001,000,70.61845
2007-04-05,130.46001,130.46001,130.46001,130.46001,000,70.61845
2007-04-04,129.70,129.70,129.70,129.70,000,70.20705
2007-04-03,128.92,128.92,128.92,128.92,000,69.78484
2007-04-02,127.52,127.52,127.52,127.52,000,69.02702
2007-03-30,126.81,126.81,126.81,126.81,000,68.64269
2007-03-29,126.64,126.64,126.64,126.64,000,68.55067
2007-03-28,126.35,126.35,126.35,126.35,000,68.39369
2007-03-27,127.12,127.12,127.12,127.12,000,68.81049
2007-03-26,128.11,128.11,128.11,128.11,000,69.34639
2007-03-23,128.31,128.31,128.31,128.31,000,69.45464
2007-03-22,128.31,128.31,128.31,128.31,000,69.45464
2007-03-21,127.84,127.84,127.84,127.84,000,69.20023
2007-03-20,126.18,126.18,126.18,126.18,000,68.30167
2007-03-19,125.59,125.59,125.59,125.59,000,67.9823
2007-03-16,124.27,124.27,124.27,124.27,000,67.26778
2007-03-15,124.83,124.83,124.83,124.83,000,67.57091
2007-03-14,124.36,124.36,124.36,124.36,000,67.3165
2007-03-13,123.81,123.81,123.81,123.81,000,67.01878
2007-03-12,126.20,126.20,126.20,126.20,000,68.31249
2007-03-09,125.78,125.78,125.78,125.78,000,68.08515
2007-03-08,125.62,125.62,125.62,125.62,000,67.99854
2007-03-07,124.88,124.88,124.88,124.88,000,67.59798
2007-03-06,125.15,125.15,125.15,125.15,000,67.74413
2007-03-05,123.25,123.25,123.25,123.25,000,66.71565
2007-03-02,124.63,124.63,124.63,124.63,000,67.46265
2007-03-01,125.85,125.85,125.85,125.85,000,68.12304
2007-02-28,126.79,126.79,126.79,126.79,000,68.63187
2007-02-27,126.32,126.32,126.32,126.32,000,68.37745
2007-02-26,130.64999,130.64999,130.64999,130.64999,000,70.72129
2007-02-23,130.17999,130.17999,130.17999,130.17999,000,70.46688
2007-02-22,130.60001,130.60001,130.60001,130.60001,000,70.69424
2007-02-21,130.83,130.83,130.83,130.83,000,70.81873
2007-02-20,130.83,130.83,130.83,130.83,000,70.81873
2007-02-16,130.36,130.36,130.36,130.36,000,70.56432
2007-02-15,130.63,130.63,130.63,130.63,000,70.71047
2007-02-14,129.89999,129.89999,129.89999,129.89999,000,70.31532
2007-02-13,129.09,129.09,129.09,129.09,000,69.87686
2007-02-12,128.67,128.67,128.67,128.67,000,69.64951
2007-02-09,128.84,128.84,128.84,128.84,000,69.74154
2007-02-08,129.37,129.37,129.37,129.37,000,70.02843
2007-02-07,129.59,129.59,129.59,129.59,000,70.14751
2007-02-06,129.38,129.38,129.38,129.38,000,70.03384
2007-02-05,129.55,129.55,129.55,129.55,000,70.12586
2007-02-02,129.50999,129.50999,129.50999,129.50999,000,70.10421
2007-02-01,129.55,129.55,129.55,129.55,000,70.12586
2007-01-31,128.17999,128.17999,128.17999,128.17999,000,69.38427
2007-01-30,127.74,127.74,127.74,127.74,000,69.1461
2007-01-29,127.22,127.22,127.22,127.22,000,68.86462
2007-01-26,127.36,127.36,127.36,127.36,000,68.94041
2007-01-25,127.76,127.76,127.76,127.76,000,69.15693
2007-01-24,128.37,128.37,128.37,128.37,000,69.48712
2007-01-23,127.39,127.39,127.39,127.39,000,68.95665
2007-01-22,127.47,127.47,127.47,127.47,000,68.99995
2007-01-19,128.41,128.41,128.41,128.41,000,69.50878
2007-01-18,128.25999,128.25999,128.25999,128.25999,000,69.42758
2007-01-17,128.42999,128.42999,128.42999,128.42999,000,69.5196
2007-01-16,127.79,127.79,127.79,127.79,000,69.17317
2007-01-12,127.28,127.28,127.28,127.28,000,68.8971
2007-01-11,126.39,126.39,126.39,126.39,000,68.41534
2007-01-10,124.82,124.82,124.82,124.82,000,67.5655
2007-01-09,124.65,124.65,124.65,124.65,000,67.47348
2007-01-08,125.04,125.04,125.04,125.04,000,67.68459
2007-01-05,124.87,124.87,124.87,124.87,000,67.59257
2007-01-04,125.99,125.99,125.99,125.99,000,68.19882
2007-01-03,125.00,125.00,125.00,125.00,000,67.66293
